time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
8.976001,0.15537427,0.15794536,0.58182776,0.16504976,0.32092783,-0.16237664,0.99964267,0.023534957,-0.0042072446,0.011677597,-0.00020038337,0.00008405,0.50175655,-0.000003949605,0.0000016566601,0.000034621477,0.9891938,0.12133681,-0.08171505,-0.009775766,0.43808672,0.30252767,-0.23008949,-0.056409724
8.9800005,0.15537427,0.15794536,0.58182776,0.16504976,0.32092783,-0.16237664,0.99964267,0.023534957,-0.0042072446,0.011677597,-0.00016681105,0.0000699684,0.5014622,-0.000002744103,0.0000011510128,0.00002405428,0.98935163,0.12026942,-0.081392415,-0.009688193,0.4401931,0.29560775,-0.22981212,-0.055144038
8.988001,0.15537427,0.15794536,0.58182776,0.16504976,0.32092783,-0.16237664,0.99964267,0.023534957,-0.0042072446,0.011677597,-0.000100024045,0.000041956082,0.50087684,-0.0000010151596,4.2580822e-7,0.000008898693,0.9893298,0.12040679,-0.08144273,-0.009788388,0.4397593,0.29605353,-0.22993392,-0.055376053
8.992001,0.15537427,0.15794536,0.58182776,0.16504976,0.32092783,-0.16237664,0.99964267,0.023534957,-0.0042072446,0.011677597,-0.00006661937,0.000027943403,0.500584,-4.4413227e-7,1.8629109e-7,0.000003893178,0.9893189,0.120475404,-0.081467874,-0.009838504,0.439543,0.29627615,-0.22999474,-0.055492096
8.992001,0.1568004,0.16027692,0.58028287,0.16642556,0.29090124,-0.17209104,0.9997097,0.020822596,-0.004174567,0.010866007,-0.00006661937,0.000027943403,0.500584,-4.4413227e-7,1.8629109e-7,0.000003893178,0.9893189,0.120475404,-0.081467874,-0.009838504,0.439543,0.29627615,-0.22999474,-0.055492096
9.0,0.1568004,0.16027692,0.58028287,0.16642556,0.29090124,-0.17209104,0.9997097,0.020822596,-0.004174567,0.010866007,0.1568004,0.16027692,0.58028287,-0.0,-0.0,-0.0,0.9975534,0.05991652,-0.03496953,0.008625826,0.49031097,0.116713956,-0.09354066,-0.005908629
9.004001,0.1568004,0.16027692,0.58028287,0.16642556,0.29090124,-0.17209104,0.9997097,0.020822596,-0.004174567,0.010866007,0.15679775,0.16027667,0.58028275,-7.948918e-7,-7.6896896e-8,-3.851773e-8,0.99755335,0.059916608,-0.03497036,0.008625755,0.49031097,0.1167142,-0.093543135,-0.0059088063
9.004001,0.1568004,0.16027692,0.58028287,0.16642556,0.29090124,-0.17209104,0.9997097,0.020822596,-0.004174567,0.010866007,0.15679775,0.16027667,0.58028275,-7.948918e-7,-7.6896896e-8,-3.851773e-8,0.99755335,0.059916608,-0.03497036,0.008625755,0.49031097,0.1167142,-0.093543135,-0.0059088063
9.012,0.15809758,0.16257143,0.57888484,0.15092434,0.28601408,-0.1536407,0.9996676,0.022530194,-0.0047963858,0.011181492,0.15677659,0.16027461,0.58028173,-0.00000714031,-6.907452e-7,-3.4599495e-7,0.99755305,0.059917275,-0.034977037,0.008625196,0.49031067,0.116716124,-0.09356316,-0.0059102084
9.012,0.15809758,0.16257143,0.57888484,0.15092434,0.28601408,-0.1536407,0.9996676,0.022530194,-0.0047963858,0.011181492,0.15677659,0.16027461,0.58028173,-0.00000714031,-6.907452e-7,-3.4599495e-7,0.99763685,0.059973843,-0.032354362,0.008779947,0.4864452,0.11179207,-0.08383008,-0.005961809
9.02,0.15809758,0.16257143,0.57888484,0.15092434,0.28601408,-0.1536407,0.9996676,0.022530194,-0.0047963858,0.011181492,0.15673433,0.16027053,0.58027965,-0.000019803061,-0.0000019157249,-9.595884e-7,0.9976363,0.059975185,-0.032367792,0.008778825,0.4864444,0.11179593,-0.083870366,-0.0059645246
9.024,0.15809758,0.16257143,0.57888484,0.15092434,0.28601408,-0.1536407,0.9996676,0.022530194,-0.0047963858,0.011181492,0.15670532,0.16026773,0.5802783,-0.000028492652,-0.0000027563456,-0.0000013806562,0.99763596,0.059976097,-0.032377005,0.008778055,0.48644394,0.111798584,-0.08389801,-0.005966389
9.024,0.1589091,0.16388552,0.57805425,0.09488064,0.16365544,-0.09218701,0.9997187,0.02038056,-0.0048507703,0.010678192,0.15670532,0.16026773,0.5802783,-0.000028492652,-0.0000027563456,-0.0000013806562,0.99763596,0.059976097,-0.032377005,0.008778055,0.48644394,0.111798584,-0.08389801,-0.005966389
9.028001,0.1589091,0.16388552,0.57805425,0.09488064,0.16365544,-0.09218701,0.9997187,0.02038056,-0.0048507703,0.010678192,0.15667105,0.1602644,0.5802766,-0.00003875233,-0.0000037488546,-0.000001877805,0.9990655,0.03614874,-0.021487687,0.009980388,0.4684525,0.04683165,-0.050429955,-0.0013812543
9.036,0.1589091,0.16388552,0.57805425,0.09488064,0.16365544,-0.09218701,0.9997187,0.02038056,-0.0048507703,0.010678192,0.15658684,0.16025627,0.5802725,-0.00006395432,-0.0000061868654,-0.000003099007,0.99906486,0.036151372,-0.021515489,0.0099787805,0.4684503,0.046838813,-0.050513484,-0.0013842989
9.04,0.1589091,0.16388552,0.57805425,0.09488064,0.16365544,-0.09218701,0.9997187,0.02038056,-0.0048507703,0.010678192,0.1565369,0.16025142,0.5802701,-0.00007889132,-0.000007631854,-0.0000038228027,0.99906445,0.036152925,-0.021531967,0.00997783,0.46844912,0.046843052,-0.050562993,-0.0013860957
9.04,0.16017044,0.16582823,0.5768291,0.14725456,0.24248405,-0.13560985,0.99969804,0.021376599,-0.0041547474,0.011099655,0.1565369,0.16025142,0.5802701,-0.00007889132,-0.000007631854,-0.0000038228027,0.99906445,0.036152925,-0.021531967,0.00997783,0.46844912,0.046843052,-0.050562993,-0.0013860957
9.048,0.16017044,0.16582823,0.5768291,0.14725456,0.24248405,-0.13560985,0.99969804,0.021376599,-0.0041547474,0.011099655,0.15642141,0.16024026,0.5802645,-0.000113422895,-0.000010972397,-0.0000054960847,0.9980731,0.052127015,-0.03241999,0.009043646,0.482497,0.091621846,-0.08577478,-0.0048719775
9.052,0.16017044,0.16582823,0.5768291,0.14725456,0.24248405,-0.13560985,0.99969804,0.021376599,-0.0041547474,0.011099655,0.15635589,0.16023391,0.58026135,-0.00013300576,-0.000012866821,-0.0000064450032,0.9980723,0.05212908,-0.032440986,0.00904206,0.4824959,0.09162773,-0.08583781,-0.0048756544
9.056001,0.16017044,0.16582823,0.5768291,0.14725456,0.24248405,-0.13560985,0.99969804,0.021376599,-0.0041547474,0.011099655,0.15628517,0.16022708,0.5802579,-0.00015413479,-0.000014910818,-0.0000074688437,0.9980715,0.05213129,-0.03246364,0.00904035,0.48249462,0.091634035,-0.08590582,-0.004879615
9.056001,0.16154966,0.16776223,0.5756218,0.16155593,0.24160193,-0.13330752,0.9997015,0.021178411,-0.0046848943,0.011089177,0.15628517,0.16022708,0.5802579,-0.00015413479,-0.000014910818,-0.0000074688437,0.9980715,0.05213129,-0.03246364,0.00904035,0.48249462,0.091634035,-0.08590582,-0.004879615
9.06,0.16154966,0.16776223,0.5756218,0.16155593,0.24160193,-0.13330752,0.9997015,0.021178411,-0.0046848943,0.011089177,0.1562093,0.16021974,0.5802542,-0.00017679612,-0.00001710305,-0.000008566934,0.9979467,0.05236489,-0.035803888,0.008857661,0.48307282,0.0928898,-0.09434573,-0.0053489786
9.068001,0.16154966,0.16776223,0.5756218,0.16155593,0.24160193,-0.13330752,0.9997015,0.021178411,-0.0046848943,0.011089177,0.15604207,0.16020356,0.58024615,-0.0002267215,-0.000021932772,-0.000010986147,0.99794453,0.052370116,-0.035857406,0.00885359,0.48307025,0.092904836,-0.09450637,-0.0053585023
9.0720005,0.16154966,0.16776223,0.5756218,0.16155593,0.24160193,-0.13330752,0.9997015,0.021178411,-0.0046848943,0.011089177,0.15595075,0.16019472,0.5802417,-0.00025397207,-0.000024568959,-0.000012306616,0.9979434,0.052372985,-0.03588663,0.008851367,0.48306873,0.09291307,-0.09459412,-0.005363702
9.0720005,0.16290203,0.16965297,0.57466304,0.15835418,0.23492669,-0.10384626,0.99971247,0.020537551,-0.005348326,0.011042913,0.15595075,0.16019472,0.5802417,-0.00025397207,-0.000024568959,-0.000012306616,0.9979434,0.052372985,-0.03588663,0.008851367,0.48306873,0.09291307,-0.09459412,-0.005363702
9.080001,0.16290203,0.16965297,0.57466304,0.15835418,0.23492669,-0.10384626,0.99971247,0.020537551,-0.005348326,0.011042913,0.15575272,0.16017556,0.5802321,-0.00031304316,-0.000030283425,-0.000015168997,0.99794316,0.052209422,-0.03613119,0.008843542,0.47618228,0.09435551,-0.09334227,-0.005394614
9.084001,0.16290203,0.16965297,0.57466304,0.15835418,0.23492669,-0.10384626,0.99971247,0.020537551,-0.005348326,0.011042913,0.15564603,0.16016525,0.58022696,-0.00034484908,-0.00003336029,-0.000016710203,0.9979417,0.052212816,-0.03616582,0.008840922,0.47618064,0.09436527,-0.093446225,-0.0054008286
9.088,0.16290203,0.16965297,0.57466304,0.15835418,0.23492669,-0.10384626,0.99971247,0.020537551,-0.005348326,0.011042913,0.15553425,0.16015443,0.58022153,-0.00037816586,-0.00003658332,-0.000018324621,0.99794024,0.05221636,-0.0362021,0.008838178,0.47617894,0.09437547,-0.09355513,-0.0054073376
9.088,0.16415858,0.17135718,0.5739972,0.14694676,0.21070963,-0.070367426,0.9997376,0.01933276,-0.0050516557,0.01107372,0.15553425,0.16015443,0.58022153,-0.00037816586,-0.00003658332,-0.000018324621,0.99794024,0.05221636,-0.0362021,0.008838178,0.47617894,0.09437547,-0.09355513,-0.0054073376
9.092,0.16415858,0.17135718,0.5739972,0.14694676,0.21070963,-0.070367426,0.9997376,0.01933276,-0.0050516557,0.01107372,0.15541737,0.16014312,0.5802159,-0.00041298973,-0.000039952138,-0.000020012067,0.9981842,0.048378464,-0.034724798,0.009054299,0.46756768,0.086458564,-0.08994174,-0.00488129
9.096001,0.16415858,0.17135718,0.5739972,0.14694676,0.21070963,-0.070367426,0.9997376,0.01933276,-0.0050516557,0.01107372,0.15529537,0.16013132,0.5802099,-0.00044932563,-0.00004346723,-0.00002177278,0.99818265,0.048382375,-0.034765124,0.009051424,0.46756563,0.086469695,-0.0900628,-0.004888042
9.104,0.16415858,0.17135718,0.5739972,0.14694676,0.21070963,-0.070367426,0.9997376,0.01933276,-0.0050516557,0.01107372,0.15503624,0.16010626,0.5801974,-0.0005264756,-0.000050930634,-0.000025511205,0.9981793,0.048390675,-0.03485078,0.009045317,0.4675614,0.08649338,-0.09031994,-0.0049023903
9.108001,0.16544607,0.17293717,0.57361,0.15055244,0.19488762,-0.036454625,0.9996908,0.020784833,-0.0066017616,0.011684619,0.15489906,0.16009298,0.5801907,-0.00056730054,-0.000054879987,-0.00002748944,0.9981775,0.048395075,-0.03489612,0.009042082,0.46755913,0.08650592,-0.09045606,-0.0049099913
9.112,0.16544607,0.17293717,0.57361,0.15055244,0.19488762,-0.036454625,0.9996908,0.020784833,-0.0066017616,0.011684619,0.15475686,0.16007923,0.58018386,-0.0006096041,-0.000058972386,-0.000029539327,0.99821573,0.046218213,-0.036708064,0.009037464,0.45902017,0.07557214,-0.09119789,-0.0058782715
9.116,0.16544607,0.17293717,0.57361,0.15055244,0.19488762,-0.036454625,0.9996908,0.020784833,-0.0066017616,0.011684619,0.15460962,0.16006498,0.5801767,-0.0006533926,-0.00006320843,-0.000031661162,0.9982137,0.046222985,-0.036757644,0.009034046,0.4590179,0.07558569,-0.0913468,-0.005885852
9.116,0.16544607,0.17293717,0.57361,0.15055244,0.19488762,-0.036454625,0.9996908,0.020784833,-0.0066017616,0.011684619,0.15460962,0.16006498,0.5801767,-0.0006533926,-0.00006320843,-0.000031661162,0.9982137,0.046222985,-0.036757644,0.009034046,0.4590179,0.07558569,-0.0913468,-0.005885852
9.124001,0.16663298,0.17436676,0.57353044,0.13867602,0.17485648,-0.00095374975,0.999719,0.020037295,-0.005874957,0.011008797,0.15430003,0.16003504,0.5801617,-0.00074541953,-0.00007211101,-0.000036120477,0.99820954,0.046233047,-0.036861885,0.00902686,0.4590131,0.07561423,-0.0916599,-0.005901787
9.124001,0.16663298,0.17436676,0.57353044,0.13867602,0.17485648,-0.00095374975,0.999719,0.020037295,-0.005874957,0.011008797,0.15430003,0.16003504,0.5801617,-0.00074541953,-0.00007211101,-0.000036120477,0.9984067,0.04308777,-0.03524988,0.009216754,0.4495447,0.06842321,-0.088891394,-0.0040019415
9.132,0.16663298,0.17436676,0.57353044,0.13867602,0.17485648,-0.00095374975,0.999719,0.020037295,-0.005874957,0.011008797,0.15397045,0.16000316,0.5801457,-0.0008433297,-0.00008158272,-0.000040864867,0.9984023,0.043098632,-0.035363205,0.009209361,0.44953927,0.06845382,-0.089231804,-0.004018016
9.132,0.16663298,0.17436676,0.57353044,0.13867602,0.17485648,-0.00095374975,0.999719,0.020037295,-0.005874957,0.011008797,0.15397045,0.16000316,0.5801457,-0.0008433297,-0.00008158272,-0.000040864867,0.9984023,0.043098632,-0.035363205,0.009209361,0.44953927,0.06845382,-0.089231804,-0.004018016
9.136001,0.16783758,0.17570987,0.5738183,0.14025365,0.16294602,0.042931702,0.99970824,0.019985393,-0.0066879685,0.011657178,0.15379813,0.15998648,0.5801374,-0.0008944979,-0.00008653267,-0.000043344302,0.9984,0.04310431,-0.035422444,0.009205495,0.44953644,0.06846984,-0.08940974,-0.0040264255
9.14,0.16783758,0.17570987,0.5738183,0.14025365,0.16294602,0.042931702,0.99970824,0.019985393,-0.0066879685,0.011657178,0.15362087,0.15996933,0.5801288,-0.0009471166,-0.00009162294,-0.000045894023,0.99839205,0.041862946,-0.037101705,0.009180333,0.4379948,0.06486007,-0.09201798,-0.0053282715
9.144,0.16783758,0.17570987,0.5738183,0.14025365,0.16294602,0.042931702,0.99970824,0.019985393,-0.0066879685,0.011657178,0.15343864,0.1599517,0.58011997,-0.0010011937,-0.000096854295,-0.000048514412,0.9983894,0.041869093,-0.03716601,0.009176238,0.437992,0.06487739,-0.09221118,-0.0053370646
9.152,0.16783758,0.17570987,0.5738183,0.14025365,0.16294602,0.042931702,0.99970824,0.019985393,-0.0066879685,0.011657178,0.15305926,0.159915,0.5801016,-0.0011137228,-0.000107740234,-0.00005396719,0.998384,0.04188187,-0.037299886,0.009167714,0.43798617,0.0649134,-0.092613384,-0.005355374
9.156,0.16906656,0.17693286,0.57434756,0.14333288,0.14713354,0.0716131,0.999675,0.021893779,-0.005737639,0.011463702,0.15286216,0.15989594,0.580092,-0.0011721537,-0.00011339277,-0.00005679855,0.99838114,0.041888516,-0.037369434,0.009163284,0.43798313,0.06493213,-0.09282232,-0.005364893
9.160001,0.16906656,0.17693286,0.57434756,0.14333288,0.14713354,0.0716131,0.999675,0.021893779,-0.005737639,0.011463702,0.1526601,0.15987639,0.58008224,-0.0012320431,-0.0001191864,-0.000059700586,0.9984179,0.03927436,-0.03917564,0.009192987,0.4301,0.05127217,-0.10097093,-0.0043997327
9.1640005,0.16906656,0.17693286,0.57434756,0.14333288,0.14713354,0.0716131,0.999675,0.021893779,-0.005737639,0.011463702,0.15245315,0.15985636,0.5800722,-0.001293358,-0.00012511793,-0.0000626717,0.9984147,0.039281428,-0.039250016,0.009188457,0.43009707,0.051292032,-0.101194486,-0.0044085504
9.1640005,0.16906656,0.17693286,0.57434756,0.14333288,0.14713354,0.0716131,0.999675,0.021893779,-0.005737639,0.011463702,0.15245315,0.15985636,0.5800722,-0.001293358,-0.00012511793,-0.0000626717,0.9984147,0.039281428,-0.039250016,0.009188457,0.43009707,0.051292032,-0.101194486,-0.0044085504
9.168,0.16982792,0.17762956,0.57472044,0.08883868,0.08372097,0.049372684,0.9996896,0.021067021,-0.006103283,0.011649692,0.15224129,0.15983588,0.580062,-0.0013561099,-0.00013118847,-0.00006571243,0.9984115,0.03928865,-0.03932615,0.009183821,0.43009403,0.05131232,-0.10142333,-0.004417577
9.176001,0.16982792,0.17762956,0.57472044,0.08883868,0.08372097,0.049372684,0.9996896,0.021067021,-0.006103283,0.011649692,0.1518028,0.15979345,0.5800407,-0.0014859233,-0.00014374647,-0.000072002746,0.99930054,0.024402913,-0.026478974,0.010092355,0.43396285,0.009364566,-0.061323423,-0.0024149807
9.18,0.16982792,0.17762956,0.57472044,0.08883868,0.08372097,0.049372684,0.9996896,0.021067021,-0.006103283,0.011649692,0.15157625,0.15977155,0.5800297,-0.0015529621,-0.00015023173,-0.00007525122,0.9992982,0.024410313,-0.026559638,0.010088732,0.43395767,0.0093844775,-0.061565883,-0.0024196464
9.18,0.17086467,0.17860231,0.57554454,0.120566905,0.115609035,0.10479159,0.99973434,0.019027434,-0.0060332203,0.011246617,0.15157625,0.15977155,0.5800297,-0.0015529621,-0.00015023173,-0.00007525122,0.9992982,0.024410313,-0.026559638,0.010088732,0.43395767,0.0093844775,-0.061565883,-0.0024196464
9.188001,0.17086467,0.17860231,0.57554454,0.120566905,0.115609035,0.10479159,0.99973434,0.019027434,-0.0060332203,0.011246617,0.15110846,0.15972629,0.5800071,-0.0016913183,-0.00016361615,-0.000081955484,0.9987676,0.033175174,-0.03565828,0.00954512,0.41995615,0.041622117,-0.08939754,-0.0032521726
9.192,0.17086467,0.17860231,0.57554454,0.120566905,0.115609035,0.10479159,0.99973434,0.019027434,-0.0060332203,0.011246617,0.1508673,0.15970296,0.5799954,-0.001762611,-0.00017051291,-0.00008541009,0.9987642,0.033183485,-0.03574702,0.009540331,0.41995215,0.041645125,-0.089664236,-0.0032613336
9.192,0.17086467,0.17860231,0.57554454,0.120566905,0.115609035,0.10479159,0.99973434,0.019027434,-0.0060332203,0.011246617,0.1508673,0.15970296,0.5799954,-0.001762611,-0.00017051291,-0.00008541009,0.9987642,0.033183485,-0.03574702,0.009540331,0.41995215,0.041645125,-0.089664236,-0.0032613336
9.196,0.17201339,0.17949995,0.57671535,0.13302363,0.10537464,0.1467823,0.9996648,0.020790765,-0.006838087,0.013403753,0.1506213,0.15967916,0.5799835,-0.001835315,-0.00017754622,-0.00008893308,0.99876076,0.033191964,-0.03583755,0.009535443,0.41994798,0.0416686,-0.08993631,-0.0032706852
9.204,0.17201339,0.17949995,0.57671535,0.13302363,0.10537464,0.1467823,0.9996648,0.020790765,-0.006838087,0.013403753,0.1501147,0.15963015,0.5799589,-0.001984958,-0.0001920225,-0.00009618426,0.99862874,0.031852815,-0.0404605,0.009435923,0.40842304,0.03220042,-0.10145338,-0.007388962
9.208,0.17201339,0.17949995,0.57671535,0.13302363,0.10537464,0.1467823,0.9996648,0.020790765,-0.006838087,0.013403753,0.14985418,0.15960495,0.5799463,-0.002061872,-0.00019946307,-0.000099911245,0.9986245,0.03186201,-0.04055909,0.009430743,0.40841937,0.032225855,-0.10174978,-0.007397957
9.212001,0.17201339,0.17949995,0.57671535,0.13302363,0.10537464,0.1467823,0.9996648,0.020790765,-0.006838087,0.013403753,0.14958881,0.15957928,0.5799334,-0.002140201,-0.0002070405,-0.00010370679,0.99862015,0.031871382,-0.04065951,0.00942546,0.4084157,0.032251794,-0.10205172,-0.007407138
9.212001,0.17325339,0.1803498,0.5779219,0.14441215,0.09991441,0.15055814,0.99967045,0.02074023,-0.0053876336,0.013844902,0.14958881,0.15957928,0.5799334,-0.002140201,-0.0002070405,-0.00010370679,0.99862015,0.031871382,-0.04065951,0.00942546,0.4084157,0.032251794,-0.10205172,-0.007407138
9.22,0.17325339,0.1803498,0.5779219,0.14441215,0.09991441,0.15055814,0.99967045,0.02074023,-0.0053876336,0.013844902,0.14904377,0.15952656,0.579907,-0.002300994,-0.00022259545,-0.00011149828,0.99849886,0.030898899,-0.044247832,0.00935296,0.40669093,0.029356714,-0.117177956,-0.008216948
9.224,0.17325339,0.1803498,0.5779219,0.14441215,0.09991441,0.15055814,0.99967045,0.02074023,-0.0053876336,0.013844902,0.14876406,0.1594995,0.57989347,-0.0023834703,-0.00023057412,-0.000115494804,0.99849385,0.030908791,-0.04435413,0.009347447,0.4066877,0.029384203,-0.11749756,-0.008226373
9.224,0.17325339,0.1803498,0.5779219,0.14441215,0.09991441,0.15055814,0.99967045,0.02074023,-0.0053876336,0.013844902,0.14876406,0.1594995,0.57989347,-0.0023834703,-0.00023057412,-0.000115494804,0.99849385,0.030908791,-0.04435413,0.009347447,0.4066877,0.029384203,-0.11749756,-0.008226373
9.228001,0.17430258,0.18114547,0.5791948,0.12094744,0.09307139,0.15813924,0.9996427,0.020340983,-0.0063162465,0.015858248,0.14847952,0.15947197,0.57987964,-0.002467348,-0.00023868836,-0.000119559234,0.9984888,0.030918853,-0.044462267,0.009341837,0.40668437,0.02941216,-0.11782277,-0.008235968
9.236,0.17430258,0.18114547,0.5791948,0.12094744,0.09307139,0.15813924,0.9996427,0.020340983,-0.0063162465,0.015858248,0.14789626,0.15941554,0.5798514,-0.0026391933,-0.00025531245,-0.00012788626,0.99873245,0.029757034,-0.039460715,0.009537942,0.40332714,0.027213179,-0.10010977,-0.011990358
9.240001,0.17430258,0.18114547,0.5791948,0.12094744,0.09307139,0.15813924,0.9996427,0.020340983,-0.0063162465,0.015858248,0.14759743,0.15938663,0.5798369,-0.002727195,-0.0002638256,-0.00013215051,0.9987276,0.029767657,-0.039575182,0.009532203,0.4033228,0.027242443,-0.10045391,-0.011999943
9.244,0.17430258,0.18114547,0.5791948,0.12094744,0.09307139,0.15813924,0.9996427,0.020340983,-0.0063162465,0.015858248,0.14729394,0.15935728,0.57982224,-0.002816542,-0.00027246895,-0.00013647997,0.99872273,0.029778447,-0.039691433,0.009526371,0.40331838,0.027272172,-0.10080342,-0.01200969
9.244,0.175524,0.18178724,0.58044803,0.14126104,0.07641857,0.15567972,0.9996062,0.019201953,-0.008136363,0.01835919,0.14729394,0.15935728,0.57982224,-0.002816542,-0.00027246895,-0.00013647997,0.99872273,0.029778447,-0.039691433,0.009526371,0.40331838,0.027272172,-0.10080342,-0.01200969
9.252001,0.175524,0.18178724,0.58044803,0.14126104,0.07641857,0.15567972,0.9996062,0.019201953,-0.008136363,0.01835919,0.1466727,0.15929718,0.57979214,-0.002999344,-0.000290153,-0.00014533792,0.9985911,0.02577021,-0.045393616,0.009540522,0.4031762,0.018443588,-0.11249956,-0.016742555
9.2560005,0.175524,0.18178724,0.58044803,0.14126104,0.07641857,0.15567972,0.9996062,0.019201953,-0.008136363,0.01835919,0.14635503,0.15926644,0.5797767,-0.0030927702,-0.00029919096,-0.00014986504,0.9985854,0.025781406,-0.04551537,0.009534847,0.40317258,0.018474322,-0.1128657,-0.016751548
9.26,0.175524,0.18178724,0.58044803,0.14126104,0.07641857,0.15567972,0.9996062,0.019201953,-0.008136363,0.01835919,0.14603268,0.15923527,0.5797611,-0.0031875484,-0.00030835968,-0.00015445767,0.9985795,0.025792763,-0.045638923,0.009529084,0.40316904,0.018505516,-0.113237254,-0.01676069
9.26,0.1764945,0.18232676,0.5817144,0.111552075,0.06353925,0.15609697,0.99952173,0.020143244,-0.0067884075,0.02193736,0.14603268,0.15923527,0.5797611,-0.0031875484,-0.00030835968,-0.00015445767,0.9985795,0.025792763,-0.045638923,0.009529084,0.40316904,0.018505516,-0.113237254,-0.01676069
9.268001,0.1764945,0.18232676,0.5817144,0.111552075,0.06353925,0.15609697,0.99952173,0.020143244,-0.0067884075,0.02193736,0.14537379,0.15917152,0.5797292,-0.0033811708,-0.00032709047,-0.00016383994,0.998935,0.022886883,-0.038843412,0.009812779,0.40148258,0.007031182,-0.09698548,-0.023122119
9.272,0.1764945,0.18232676,0.5817144,0.111552075,0.06353925,0.15609697,0.99952173,0.020143244,-0.0067884075,0.02193736,0.14503738,0.15913898,0.57971287,-0.003479985,-0.00033664965,-0.00016862815,0.99892974,0.022898706,-0.038972862,0.009807203,0.40147737,0.0070632184,-0.09737472,-0.02312938
9.276,0.1764945,0.18232676,0.5817144,0.111552075,0.06353925,0.15609697,0.99952173,0.020143244,-0.0067884075,0.02193736,0.1446963,0.15910599,0.57969636,-0.0035801365,-0.00034633817,-0.00017348114,0.9989244,0.022910692,-0.0391041,0.009801552,0.40147215,0.007095703,-0.09776932,-0.02313675
9.280001,0.17714147,0.18257456,0.58241165,0.075034946,0.029983014,0.08592604,0.99945766,0.020558707,-0.006723713,0.024461571,0.14435047,0.15907253,0.5796796,-0.0036816464,-0.00035615815,-0.00017839996,0.99891895,0.022922844,-0.03923714,0.009795816,0.40146688,0.0071286447,-0.09816934,-0.023144238
9.284,0.17714147,0.18257456,0.58241165,0.075034946,0.029983014,0.08592604,0.99945766,0.020558707,-0.006723713,0.024461571,0.14400008,0.15903863,0.5796626,-0.0037844633,-0.00036610453,-0.00018338212,0.9994265,0.014023848,-0.029055538,0.010287627,0.41813043,-0.020610314,-0.06764569,-0.027023694
9.288,0.17714147,0.18257456,0.58241165,0.075034946,0.029983014,0.08592604,0.99945766,0.020558707,-0.006723713,0.024461571,0.14364505,0.15900429,0.5796454,-0.0038886073,-0.0003761793,-0.00018842857,0.99942255,0.014035567,-0.029186625,0.010283171,0.4181226,-0.020579292,-0.0680397,-0.02702592
9.292001,0.17714147,0.18257456,0.58241165,0.075034946,0.029983014,0.08592604,0.99945766,0.020558707,-0.006723713,0.024461571,0.1432853,0.15896949,0.579628,-0.0039941,-0.00038638452,-0.00019354039,0.99941856,0.014047435,-0.029319443,0.010278653,0.4181147,-0.020547878,-0.0684389,-0.027028186
9.292001,0.17798519,0.18298148,0.5834791,0.09659266,0.048938528,0.13159963,0.9993527,0.020884078,-0.0073821484,0.027959349,0.1432853,0.15896949,0.579628,-0.0039941,-0.00038638452,-0.00019354039,0.99941856,0.014047435,-0.029319443,0.010278653,0.4181147,-0.020547878,-0.0684389,-0.027028186
9.3,0.17798519,0.18298148,0.5834791,0.09659266,0.048938528,0.13159963,0.9993527,0.020884078,-0.0073821484,0.027959349,0.14255214,0.15889856,0.57959247,-0.004208991,-0.00040717283,-0.00020395327,0.9991097,0.019301008,-0.03616043,0.009987109,0.40603352,-0.0060352637,-0.08740654,-0.034581892
9.304001,0.17798519,0.18298148,0.5834791,0.09659266,0.048938528,0.13159963,0.9993527,0.020884078,-0.0073821484,0.027959349,0.14217855,0.15886241,0.57957435,-0.0043184333,-0.00041776014,-0.00020925647,0.9991043,0.019313877,-0.0363025,0.009981513,0.40602702,-0.006000775,-0.08783365,-0.03458728
9.304001,0.17798519,0.18298148,0.5834791,0.09659266,0.048938528,0.13159963,0.9993527,0.020884078,-0.0073821484,0.027959349,0.14217855,0.15886241,0.57957435,-0.0043184333,-0.00041776014,-0.00020925647,0.9991043,0.019313877,-0.0363025,0.009981513,0.40602702,-0.006000775,-0.08783365,-0.03458728
9.308001,0.17906523,0.18332922,0.5844097,0.12501536,0.04479826,0.11564499,0.9992064,0.022061389,-0.008091072,0.031737745,0.14180046,0.15882584,0.57955605,-0.0044291583,-0.00042847157,-0.00021462183,0.9990989,0.0193269,-0.036446273,0.009975844,0.40602055,-0.0059658685,-0.088265926,-0.03459275
9.316,0.17906523,0.18332922,0.5844097,0.12501536,0.04479826,0.11564499,0.9992064,0.022061389,-0.008091072,0.031737745,0.14103054,0.15875137,0.57951874,-0.0046545225,-0.00045027302,-0.0002255422,0.99882793,0.018189237,-0.04375144,0.009882972,0.40982783,-0.013260763,-0.10830629,-0.04172691
9.320001,0.17906523,0.18332922,0.5844097,0.12501536,0.04479826,0.11564499,0.9992064,0.022061389,-0.008091072,0.031737745,0.14063863,0.15871345,0.5794997,-0.0047691814,-0.00046136498,-0.00023109817,0.99882126,0.018202582,-0.043899126,0.009877202,0.40982285,-0.013225048,-0.10875049,-0.04173149
