time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
13.570834,-1.0473089,-0.037410926,0.47468734,0.11384574,-0.0049258796,-0.0029402534,0.9995673,-0.023812125,0.010864743,-0.005896439,-1.0099064,0.022164742,0.5,0.0037687973,-0.00004843725,0.0,0.999528,-0.028891359,0.009107239,-0.005107811,0.45824063,-0.076688774,-0.026013674,0.005413857
13.575001,-1.0473089,-0.037410926,0.47468734,0.11384574,-0.0049258796,-0.0029402534,0.9995673,-0.023812125,0.010864743,-0.005896439,-1.0098907,0.02216454,0.5,0.0037687968,-0.00004841963,0.0,0.999543,-0.028162023,0.009740026,-0.005072828,0.45864818,-0.06615229,-0.017721275,0.0061844876
13.579167,-1.0459414,-0.037442047,0.4747464,0.17290287,-0.005697714,0.0039746966,0.9995677,-0.02392476,0.0107592195,-0.0058938395,-1.0098749,0.022164337,0.5,0.0037687966,-0.000048402002,0.0,0.99954313,-0.02816167,0.009748196,-0.005043169,0.45864832,-0.06615294,-0.017605877,0.0064289705
13.583334,-1.0459414,-0.037442047,0.4747464,0.17290287,-0.005697714,0.0039746966,0.9995677,-0.02392476,0.0107592195,-0.0058938395,-1.0062798,0.022120154,0.5,0.0037688615,-0.00004416992,0.0,0.9995656,-0.028260583,0.0067475126,-0.0049496475,0.45754203,-0.06572768,-0.061625637,0.0067137294
13.587501,-1.044718,-0.03741449,0.47469437,0.14892323,0.0012294014,-0.00964761,0.9995696,-0.023950841,0.01072546,-0.00585539,-1.0062641,0.022119971,0.5,0.003768863,-0.000044151762,0.0,0.9995656,-0.028260441,0.0067552454,-0.0049362346,0.45754212,-0.065729156,-0.061512116,0.006824945
13.591667,-1.044718,-0.03741449,0.47469437,0.14892323,0.0012294014,-0.00964761,0.9995696,-0.023950841,0.01072546,-0.00585539,-1.0062485,0.022119787,0.5,0.0037688643,-0.0000441336,0.0,0.99957496,-0.027652012,0.0078101074,-0.004928088,0.45958418,-0.056164782,-0.04491293,0.0067928582
13.595834,-1.0434588,-0.0373692,0.47464165,0.14058661,0.0030557562,-0.009101607,0.9995711,-0.023974042,0.010719601,-0.0058481544,-1.0062327,0.022119602,0.5,0.003768866,-0.000044115426,0.0,0.99957514,-0.027651576,0.007818787,-0.0048790006,0.45958427,-0.05616898,-0.044796146,0.0071967635
13.6,-1.0434588,-0.0373692,0.47464165,0.14058661,0.0030557562,-0.009101607,0.9995711,-0.023974042,0.010719601,-0.0058481544,-1.006217,0.022119418,0.5,0.0037688673,-0.000044097247,0.0,0.9995794,-0.027507866,0.007815184,-0.004816698,0.45952898,-0.053643696,-0.04476682,0.0076589496
13.604167,-1.0421975,-0.037310723,0.47464383,0.16220751,0.005551884,-0.0034718963,0.999572,-0.024068998,0.010592474,-0.0058223335,-1.0062013,0.022119235,0.5,0.0037688687,-0.00004407906,0.0,0.9995797,-0.027507277,0.007824396,-0.004748034,0.45952907,-0.053649604,-0.044648193,0.008223459
13.612501,-1.0421975,-0.037310723,0.47464383,0.16220751,0.005551884,-0.0034718963,0.999572,-0.024068998,0.010592474,-0.0058223335,-1.0061699,0.022118868,0.5,0.0037688715,-0.000044042663,0.0,0.99959886,-0.027349208,0.005786706,-0.0045459615,0.45865685,-0.049696285,-0.07371718,0.009360448
13.612501,-1.0409819,-0.037116125,0.47468454,0.14447637,0.021535832,0.00069721695,0.9995711,-0.024190905,0.010567698,-0.005804241,-1.0061699,0.022118868,0.5,0.0037688715,-0.000044042663,0.0,0.99959886,-0.027349208,0.005786706,-0.0045459615,0.45865685,-0.049696285,-0.07371718,0.009360448
13.620834,-1.0409819,-0.037116125,0.47468454,0.14447637,0.021535832,0.00069721695,0.9995711,-0.024190905,0.010567698,-0.005804241,-1.0061386,0.022118501,0.5,0.0037688743,-0.000044006236,0.0,0.9996259,-0.026201393,0.006470901,-0.0044297953,0.4579624,-0.030467132,-0.06289406,0.010350134
13.620834,-1.0397382,-0.036993142,0.47470775,0.15189049,0.013277866,-0.0010484515,0.9995707,-0.024293542,0.010514391,-0.005817979,-1.0061386,0.022118501,0.5,0.0037688743,-0.000044006236,0.0,0.9996259,-0.026201393,0.006470901,-0.0044297953,0.4579624,-0.030467132,-0.06289406,0.010350134
13.629168,-1.0397382,-0.036993142,0.47470775,0.15189049,0.013277866,-0.0010484515,0.9995707,-0.024293542,0.010514391,-0.005817979,-1.0061071,0.022118134,0.5,0.0037688771,-0.00004396978,0.0,0.99961984,-0.026691873,0.005392284,-0.0043255263,0.4582194,-0.0363156,-0.078540236,0.011110168
13.633334,-1.0397382,-0.036993142,0.47470775,0.15189049,0.013277866,-0.0010484515,0.9995707,-0.024293542,0.010514391,-0.005817979,-1.0025119,0.022078244,0.5,0.0037688613,-0.000039601924,0.0,0.99960953,-0.026680246,0.0070689456,-0.0043596006,0.45823804,-0.03625095,-0.053051896,0.01113234
13.637501,-1.038534,-0.036769483,0.47478205,0.09825049,0.017270153,0.003120342,0.9995707,-0.024368484,0.010489891,-0.0058402177,-1.0024961,0.022078078,0.5,0.00376886,-0.000039583196,0.0,0.99960953,-0.026680114,0.007076611,-0.0043474813,0.45823812,-0.036252048,-0.052939456,0.011233079
13.641667,-1.038534,-0.036769483,0.47478205,0.09825049,0.017270153,0.003120342,0.9995707,-0.024368484,0.010489891,-0.0058402177,-1.0024805,0.022077912,0.5,0.0037688587,-0.000039564457,0.0,0.99959075,-0.026352147,0.010225358,-0.004395936,0.4576052,-0.03034665,-0.0046901354,0.01162127
13.641667,-1.0372481,-0.036524564,0.47485766,0.21075673,0.038037103,0.006020207,0.9995718,-0.024390146,0.0105214575,-0.0057719536,-1.0024805,0.022077912,0.5,0.0037688587,-0.000039564457,0.0,0.99959075,-0.026352147,0.010225358,-0.004395936,0.4576052,-0.03034665,-0.0046901354,0.01162127
13.645834,-1.0372481,-0.036524564,0.47485766,0.21075673,0.038037103,0.006020207,0.9995718,-0.024390146,0.0105214575,-0.0057719536,-1.0024648,0.022077749,0.5,0.0037688576,-0.000039545706,0.0,0.999682,-0.024803014,0.0019002625,-0.004125249,0.45696124,-0.005928589,-0.13163592,0.011771393
13.650001,-1.0358597,-0.036297277,0.47486085,0.16729957,0.025338726,-0.0044137514,0.99957323,-0.024425589,0.010495511,-0.005703804,-1.002449,0.022077583,0.5,0.0037688562,-0.000039526956,0.0,0.9996823,-0.024802849,0.001909124,-0.0040648426,0.45696127,-0.005944206,-0.13152336,0.012268413
13.654167,-1.0345532,-0.035970964,0.47493103,0.19916674,0.047650907,0.0041310764,0.99957323,-0.024510492,0.010423735,-0.0057248026,-1.0024333,0.02207742,0.5,0.0037688552,-0.000039508195,0.0,0.99965775,-0.02549325,0.00424576,-0.004056908,0.4585557,-0.01605476,-0.095644586,0.012214539
13.6625,-1.0345532,-0.035970964,0.47493103,0.19916674,0.047650907,0.0041310764,0.99957323,-0.024510492,0.010423735,-0.0057248026,-1.002402,0.022077091,0.5,0.0037688527,-0.000039470648,0.0,0.9997067,-0.02386799,0.00147784,-0.0038390548,0.45715284,0.010064446,-0.13659862,0.01367224
13.666667,-1.0332334,-0.035677046,0.47497162,0.1351937,0.02861034,-0.000076821074,0.9995756,-0.024546152,0.01030609,-0.0056097964,-1.0023862,0.022076925,0.5,0.0037688515,-0.000039451865,0.0,0.9997069,-0.023867838,0.0014868319,-0.0037706923,0.4571529,0.010046062,-0.13648815,0.014234589
13.666667,-1.0332334,-0.035677046,0.47497162,0.1351937,0.02861034,-0.000076821074,0.9995756,-0.024546152,0.01030609,-0.0056097964,-1.0023862,0.022076925,0.5,0.0037688515,-0.000039451865,0.0,0.9996656,-0.025021613,0.0052644564,-0.0038666904,0.45782796,-0.0071589868,-0.07728998,0.013257128
13.670834,-1.0318302,-0.035292946,0.47502452,0.20528363,0.053922135,0.00079412106,0.99957556,-0.024629153,0.010268863,-0.0055796076,-1.0023705,0.022076761,0.5,0.0037688506,-0.00003943307,0.0,0.9996658,-0.025021242,0.005273313,-0.0038064339,0.45782804,-0.0071679475,-0.07717747,0.013752873
13.675001,-1.0318302,-0.035292946,0.47502452,0.20528363,0.053922135,0.00079412106,0.99957556,-0.024629153,0.010268863,-0.0055796076,-1.0023549,0.022076597,0.5,0.0037688492,-0.000039414266,0.0,0.9997268,-0.023091292,-0.00018720655,-0.0036222239,0.45755467,0.023734923,-0.159526,0.0139355855
13.679168,-1.0304505,-0.034901742,0.47517163,0.16803378,0.046288032,0.012076391,0.99957484,-0.024736281,0.010235589,-0.0055505065,-1.0023391,0.022076434,0.5,0.003768848,-0.00003939546,0.0,0.9997269,-0.023091251,-0.0001791142,-0.0035902222,0.45755467,0.02372497,-0.15941583,0.01419971
13.683334,-1.0304505,-0.034901742,0.47517163,0.16803378,0.046288032,0.012076391,0.99957484,-0.024736281,0.010235589,-0.0055505065,-1.0023234,0.02207627,0.5,0.003768847,-0.000039376646,0.0,0.999715,-0.023531254,0.0017533326,-0.003623531,0.45580617,0.018556079,-0.12954722,0.014097413
13.687501,-1.0304505,-0.034901742,0.47517163,0.16803378,0.046288032,0.012076391,0.99957484,-0.024736281,0.010235589,-0.0055505065,-0.99872833,0.022040825,0.5,0.0037688322,-0.00003487122,0.0,0.99971074,-0.023520859,0.00343903,-0.0036522115,0.4558137,0.018616933,-0.10392411,0.014221411
13.691668,-1.0304505,-0.034901742,0.47517163,0.16803378,0.046288032,0.012076391,0.99957484,-0.024736281,0.010235589,-0.0055505065,-0.9987126,0.02204068,0.5,0.0037688327,-0.000034851855,0.0,0.99971086,-0.023520706,0.0034471436,-0.0036210855,0.4558137,0.018610694,-0.10381312,0.014478317
13.700001,-1.0290644,-0.034477692,0.4752255,0.08332443,0.024575274,0.0002803111,0.9995762,-0.024739062,0.0102781635,-0.0054650544,-0.9986812,0.02204039,0.5,0.0037688336,-0.0000348131,0.0,0.9997112,-0.023520254,0.0034643991,-0.0035139155,0.4558138,0.01858883,-0.103593245,0.015360584
13.704167,-1.0276299,-0.033962376,0.47528768,0.8094672,0.28176326,0.0042644367,0.9995781,-0.02475387,0.01022117,-0.0054002055,-0.9986655,0.022040246,0.5,0.0037688343,-0.00003479371,0.0,0.9996501,-0.024743188,0.008636902,-0.003577787,0.45764497,-0.00024077314,-0.025656499,0.0151400585
13.704167,-1.0276299,-0.033962376,0.47528768,0.8094672,0.28176326,0.0042644367,0.9995781,-0.02475387,0.01022117,-0.0054002055,-0.9986655,0.022040246,0.5,0.0037688343,-0.00003479371,0.0,0.9990929,-0.0066310614,-0.041951083,-0.0030913036,0.45803797,0.279309,-0.792511,0.0019829054
13.708334,-1.0276299,-0.033962376,0.47528768,0.8094672,0.28176326,0.0042644367,0.9995781,-0.02475387,0.01022117,-0.0054002055,-0.9986498,0.022040099,0.5,0.0037688348,-0.000034774315,0.0,0.9990934,-0.0066340696,-0.041943286,-0.0030186647,0.4580374,0.27919328,-0.7924403,0.0025845477
13.712501,-1.0261769,-0.033532605,0.47532213,0.11047432,0.03143318,-0.001193021,0.99958,-0.024815248,0.010039212,-0.005325018,-0.9986341,0.022039954,0.5,0.0037688352,-0.00003475491,0.0,0.99909395,-0.006637089,-0.04193552,-0.002945812,0.45803687,0.2790771,-0.7923705,0.003187947
13.716667,-1.0247481,-0.032994423,0.47539002,0.41348088,0.15125395,0.0037132613,0.9995812,-0.024850972,0.009971794,-0.00529021,-0.99861836,0.022039808,0.5,0.0037688357,-0.0000347355,0.0,0.99969625,-0.023811163,0.0054496797,-0.0032800273,0.4577205,0.015223401,-0.070465975,0.01587858
13.720834,-1.0247481,-0.032994423,0.47539002,0.41348088,0.15125395,0.0037132613,0.9995812,-0.024850972,0.009971794,-0.00529021,-0.9986027,0.022039665,0.5,0.003768836,-0.000034716082,0.0,0.9997502,-0.01527585,-0.01606438,-0.002845678,0.45685193,0.14667654,-0.39604938,0.013465688
13.725,-1.0232465,-0.032462463,0.4754418,0.12717283,0.043634288,-0.00036491593,0.9995842,-0.024771003,0.010007464,-0.0052734804,-0.99858695,0.02203952,0.5,0.0037688364,-0.00003469666,0.0,0.99975044,-0.015276603,-0.016056271,-0.0027966285,0.45685172,0.14663768,-0.395952,0.013870554
13.733334,-1.0232465,-0.032462463,0.4754418,0.12717283,0.043634288,-0.00036491593,0.9995842,-0.024771003,0.010007464,-0.0052734804,-0.99855554,0.02203923,0.5,0.0037688373,-0.00003465779,0.0,0.99973834,-0.02247482,0.0029716343,-0.003060604,0.45744604,0.034955245,-0.10764079,0.016771683
13.733334,-1.0218393,-0.03183992,0.4755763,0.2894422,0.12535702,0.015488467,0.99958694,-0.024745975,0.009968545,-0.005166637,-0.99855554,0.02203923,0.5,0.0037688373,-0.00003465779,0.0,0.99973834,-0.02247482,0.0029716343,-0.003060604,0.45744604,0.034955245,-0.10764079,0.016771683
13.737501,-1.0218393,-0.03183992,0.4755763,0.2894422,0.12535702,0.015488467,0.99958694,-0.024745975,0.009968545,-0.005166637,-0.99496037,0.022008354,0.5,0.0037688615,-0.00003001688,0.0,0.9998321,-0.016604397,-0.007201599,-0.002865538,0.4548349,0.1243432,-0.26137826,0.0149028795
13.741668,-1.0202606,-0.031181404,0.47555655,0.15674996,0.06328876,-0.008297562,0.9995869,-0.024744969,0.01010503,-0.0051422217,-0.9949447,0.022008229,0.5,0.0037688618,-0.000029996947,0.0,0.9998322,-0.016604578,-0.007193733,-0.0028355068,0.45483482,0.124327615,-0.2612738,0.015151277
13.750001,-1.0187745,-0.030491333,0.47561273,0.29920474,0.13536835,-0.0013935976,0.9995916,-0.024669074,0.009873328,-0.00520452,-0.9949133,0.02200798,0.5,0.0037688622,-0.000029957058,0.0,0.99978584,-0.020455891,0.0012481805,-0.0028739024,0.4584667,0.06531357,-0.13524869,0.016847214
13.750001,-1.0187745,-0.030491333,0.47561273,0.29920474,0.13536835,-0.0013935976,0.9995916,-0.024669074,0.009873328,-0.00520452,-0.9949133,0.02200798,0.5,0.0037688622,-0.000029957058,0.0,0.9998383,-0.015189604,-0.009239666,-0.002708921,0.45731008,0.14473079,-0.2909212,0.015877225
13.754168,-1.017316,-0.029890487,0.4756313,0.18119706,0.07241637,-0.004569616,0.99960375,-0.02436824,0.009092929,-0.005166963,-0.9948976,0.022007857,0.5,0.0037688625,-0.000029937104,0.0,0.99983853,-0.015190197,-0.009231313,-0.0026413146,0.45730996,0.1446915,-0.29082954,0.016434044
13.758334,-1.017316,-0.029890487,0.4756313,0.18119706,0.07241637,-0.004569616,0.99960375,-0.02436824,0.009092929,-0.005166963,-0.99488187,0.02200773,0.5,0.0037688627,-0.000029917142,0.0,0.9998096,-0.019244729,-0.0017854377,-0.0026743098,0.45782292,0.078072995,-0.16600664,0.01819084
13.766667,-1.0158585,-0.029205937,0.47566628,0.17090398,0.07819236,-0.0024220273,0.99961436,-0.02406998,0.00791324,-0.005087724,-0.99485046,0.02200748,0.5,0.0037688632,-0.000029877194,0.0,0.99981004,-0.019244904,-0.0017680477,-0.0025329262,0.4578229,0.078026526,-0.16580588,0.01935417
13.770834,-1.0158585,-0.029205937,0.47566628,0.17090398,0.07819236,-0.0024220273,0.99961436,-0.02406998,0.00791324,-0.005087724,-0.9948348,0.022007357,0.5,0.0037688632,-0.000029857209,0.0,0.9998235,-0.018542456,-0.0017314191,-0.002473458,0.45745724,0.084153384,-0.14729345,0.019454807
13.770834,-1.0143298,-0.028503884,0.47558793,0.18935429,0.08416212,-0.016257279,0.9996234,-0.02378136,0.0066744774,-0.0049475203,-0.9948348,0.022007357,0.5,0.0037688632,-0.000029857209,0.0,0.9998235,-0.018542456,-0.0017314191,-0.002473458,0.45745724,0.084153384,-0.14729345,0.019454807
13.779167,-1.0143298,-0.028503884,0.47558793,0.18935429,0.08416212,-0.016257279,0.9996234,-0.02378136,0.0066744774,-0.0049475203,-0.99480337,0.02200711,0.5,0.0037688639,-0.000029817216,0.0,0.99983346,-0.017717639,-0.0036811105,-0.0023563218,0.4595448,0.09236983,-0.15805894,0.01904514
13.783334,-1.0143298,-0.028503884,0.47558793,0.18935429,0.08416212,-0.016257279,0.9996234,-0.02378136,0.0066744774,-0.0049475203,-0.99478763,0.022006983,0.5,0.003768864,-0.000029797207,0.0,0.9998335,-0.017717652,-0.0036735341,-0.002341852,0.45954478,0.09236554,-0.15795043,0.019165624
13.783334,-1.0143298,-0.028503884,0.47558793,0.18935429,0.08416212,-0.016257279,0.9996234,-0.02378136,0.0066744774,-0.0049475203,-0.99478763,0.022006983,0.5,0.003768864,-0.000029797207,0.0,0.9998335,-0.017717652,-0.0036735341,-0.002341852,0.45954478,0.09236554,-0.15795043,0.019165624
13.7875,-1.0128518,-0.027648948,0.4756136,0.08939652,0.050553057,-0.0018885504,0.9996281,-0.023697104,0.005690368,-0.0048536127,-0.99119246,0.021980807,0.5,0.003768831,-0.000025021036,0.0,0.99983835,-0.017709939,-0.0020014,-0.002362789,0.4595358,0.09241494,-0.13253854,0.019403499
13.795834,-1.0112824,-0.026842829,0.47562182,0.750289,0.37586236,-0.02131259,0.99963313,-0.023588348,0.0048812767,-0.004851713,-0.99116105,0.021980599,0.5,0.0037688296,-0.000024979983,0.0,0.9997939,-0.019720778,0.004192275,-0.0024060346,0.45746583,0.06032333,-0.023510408,0.019914832
13.795834,-1.0112824,-0.026842829,0.47562182,0.750289,0.37586236,-0.02131259,0.99963313,-0.023588348,0.0048812767,-0.004851713,-0.99116105,0.021980599,0.5,0.0037688296,-0.000024979983,0.0,0.99912405,0.0031478014,-0.04165591,-0.002457902,0.46158424,0.40971005,-0.7064895,0.0014036304
13.804168,-1.0112824,-0.026842829,0.47562182,0.750289,0.37586236,-0.02131259,0.99963313,-0.023588348,0.0048812767,-0.004851713,-0.99112964,0.021980392,0.5,0.003768828,-0.000024938898,0.0,0.99912494,0.0031426123,-0.04164182,-0.00233189,0.46158314,0.40953097,-0.7063727,0.0024468608
13.804168,-1.0083796,-0.025339361,0.47564074,0.17893733,0.09044038,-0.0047538322,0.9996382,-0.02350125,0.0045386185,-0.0047810734,-0.99112964,0.021980392,0.5,0.003768828,-0.000024938898,0.0,0.99912494,0.0031426123,-0.04164182,-0.00233189,0.46158314,0.40953097,-0.7063727,0.0024468608
13.808334,-1.0083796,-0.025339361,0.47564074,0.17893733,0.09044038,-0.0047538322,0.9996382,-0.02350125,0.0045386185,-0.0047810734,-0.99111396,0.021980288,0.5,0.0037688273,-0.000024918345,0.0,0.9998639,-0.015864873,-0.004025168,-0.0020624984,0.45774758,0.116234265,-0.13084072,0.020389862
13.812501,-1.0065173,-0.024329092,0.47570795,0.28469363,0.1511363,0.0006257547,0.999641,-0.023481801,0.004287542,-0.0048217196,-0.9910983,0.021980183,0.5,0.0037688268,-0.000024897783,0.0,0.9998641,-0.015865134,-0.0040166974,-0.0019900766,0.45774752,0.11621549,-0.13074632,0.020985689
13.816668,-1.0065173,-0.024329092,0.47570795,0.28469363,0.1511363,0.0006257547,0.999641,-0.023481801,0.004287542,-0.0048217196,-0.99108255,0.021980079,0.5,0.0037688261,-0.000024877218,0.0,0.99986124,-0.01122196,-0.012169107,-0.0018484961,0.45691153,0.18680497,-0.25069892,0.019986048
13.820834,-1.0048915,-0.023415223,0.47576448,0.190856,0.105024,0.00008690031,0.9996449,-0.023420662,0.004081031,-0.0048017525,-0.9910669,0.021979976,0.5,0.0037688252,-0.000024856641,0.0,0.9998615,-0.01122268,-0.012161081,-0.0017866483,0.45691136,0.18677415,-0.25061062,0.020495549
13.829167,-1.0048915,-0.023415223,0.47576448,0.190856,0.105024,0.00008690031,0.9996449,-0.023420662,0.004081031,-0.0048017525,-0.99103546,0.02197977,0.5,0.003768824,-0.000024815468,0.0,0.99987996,-0.01398437,-0.0064409887,-0.001746951,0.45692214,0.14362083,-0.16068676,0.022529336
13.833334,-1.0033237,-0.02244365,0.47579598,0.19091444,0.11577933,-0.003053681,0.9996511,-0.023240186,0.0037859562,-0.0048415647,-0.9910197,0.021979665,0.5,0.0037688233,-0.00002479487,0.0,0.99988,-0.01398444,-0.006433407,-0.001731191,0.45692205,0.14361596,-0.16057949,0.022660576
13.833334,-1.0033237,-0.02244365,0.47579598,0.19091444,0.11577933,-0.003053681,0.9996511,-0.023240186,0.0037859562,-0.0048415647,-0.9910197,0.021979665,0.5,0.0037688233,-0.00002479487,0.0,0.9998912,-0.012775,-0.007162115,-0.0017297609,0.45734823,0.15928444,-0.16714182,0.022815054
13.837501,-1.0017767,-0.021528903,0.47583795,0.18515636,0.10717123,-0.0010885899,0.99966204,-0.0227797,0.0031411224,-0.0048190895,-0.9874246,0.021958327,0.5,0.0037688322,-0.000019880874,0.0,0.99990195,-0.012768606,-0.0054820282,-0.0017434526,0.45732862,0.15932478,-0.14161444,0.023167398
13.841667,-1.0017767,-0.021528903,0.47583795,0.18515636,0.10717123,-0.0010885899,0.99966204,-0.0227797,0.0031411224,-0.0048190895,-0.98740894,0.021958243,0.5,0.0037688327,-0.000019859723,0.0,0.99989796,-0.012942441,-0.0058050007,-0.0017106271,0.45701766,0.1496934,-0.13672887,0.023349514
13.845834,-1.0017767,-0.021528903,0.47583795,0.18515636,0.10717123,-0.0010885899,0.99966204,-0.0227797,0.0031411224,-0.0048190895,-0.9873932,0.021958161,0.5,0.0037688331,-0.000019838564,0.0,0.999898,-0.012942675,-0.005797066,-0.0016661434,0.45701763,0.14968134,-0.13663039,0.023716273
13.85,-1.0003004,-0.02055922,0.47585425,0.12021968,0.07730708,-0.0026767212,0.9996716,-0.022273744,0.0021917163,-0.0047636586,-0.9873775,0.021958077,0.5,0.0037688336,-0.0000198174,0.0,0.9998982,-0.012942986,-0.0057889903,-0.0016087501,0.45701754,0.14966577,-0.1365362,0.024188887
13.858334,-0.9988674,-0.019544452,0.4758501,0.3412369,0.23658572,-0.012209762,0.9996766,-0.021919575,0.0011461715,-0.0046930644,-0.9873461,0.021957913,0.5,0.0037688345,-0.00001977505,0.0,0.99989104,-0.0145467315,-0.0019888396,-0.0015168705,0.4572565,0.117489256,-0.06443744,0.025732847
13.858334,-0.9988674,-0.019544452,0.4758501,0.3412369,0.23658572,-0.012209762,0.9996766,-0.021919575,0.0011461715,-0.0046930644,-0.9873461,0.021957913,0.5,0.0037688345,-0.00001977505,0.0,0.99983555,-0.0030648813,-0.01781041,-0.0014919204,0.45877728,0.2872318,-0.28852355,0.020084454
13.862501,-0.9988674,-0.019544452,0.4758501,0.3412369,0.23658572,-0.012209762,0.9996766,-0.021919575,0.0011461715,-0.0046930644,-0.9873304,0.02195783,0.5,0.003768835,-0.00001975386,0.0,0.99983585,-0.0030661444,-0.017802862,-0.0014196022,0.458777,0.2871901,-0.28845385,0.020680018
13.866668,-0.99733114,-0.01847354,0.47587666,0.13496627,0.09224063,-0.0017438424,0.9996803,-0.021615839,0.0001729792,-0.00465645,-0.9873147,0.021957748,0.5,0.0037688357,-0.000019732663,0.0,0.999836,-0.0030673519,-0.017795352,-0.0013503612,0.4587768,0.28715023,-0.2883827,0.021250332
13.875001,-0.9957728,-0.017405167,0.4759051,0.30564433,0.20550849,-0.0029044165,0.99968433,-0.021345006,-0.00063459814,-0.0045796377,-0.9872833,0.021957584,0.5,0.0037688364,-0.000019690255,0.0,0.99991107,-0.01254518,-0.0043587782,-0.0012364581,0.4570679,0.1380029,-0.06979414,0.02691499
13.875001,-0.9957728,-0.017405167,0.4759051,0.30564433,0.20550849,-0.0029044165,0.99968433,-0.021345006,-0.00063459814,-0.0045796377,-0.9872833,0.021957584,0.5,0.0037688364,-0.000019690255,0.0,0.99984866,-0.0042212843,-0.01683218,-0.0012205216,0.45733657,0.2608077,-0.24676123,0.02234196
13.879168,-0.9957728,-0.017405167,0.4759051,0.30564433,0.20550849,-0.0029044165,0.99968433,-0.021345006,-0.00063459814,-0.0045796377,-0.9872676,0.021957502,0.5,0.0037688368,-0.00001966904,0.0,0.99984884,-0.004221863,-0.016824706,-0.0011844421,0.45733637,0.26079002,-0.24666885,0.022640144
13.887501,-0.99416846,-0.016271457,0.4758794,0.16149816,0.11173448,-0.006923508,0.9996884,-0.021123193,-0.0012489584,-0.0045332923,-0.9836567,0.021941056,0.5,0.0037688615,-0.000014598345,0.0,0.99987584,-0.0042171236,-0.0151379295,-0.0011674875,0.45728695,0.26079938,-0.2210594,0.023311934
13.891667,-0.99251413,-0.015198266,0.47588515,0.22236718,0.14135115,-0.0043737665,0.9996947,-0.0207989,-0.0017617488,-0.0044935932,-0.983641,0.021940995,0.5,0.0037688618,-0.000014576635,0.0,0.99993014,-0.010146388,-0.0059496174,-0.0011442854,0.45780084,0.16704728,-0.07229287,0.026438922
13.891667,-0.99251413,-0.015198266,0.47588515,0.22236718,0.14135115,-0.0043737665,0.9996947,-0.0207989,-0.0017617488,-0.0044935932,-0.983641,0.021940995,0.5,0.0037688618,-0.000014576635,0.0,0.99991083,-0.007607774,-0.010916008,-0.0011217349,0.45745385,0.20083372,-0.13987537,0.02490507
13.900001,-0.9909991,-0.014039597,0.47598213,0.18458547,0.13893166,0.006848412,0.9996994,-0.020512534,-0.0022797945,-0.004556651,-0.9836096,0.021940874,0.5,0.0037688622,-0.000014533196,0.0,0.9999111,-0.00760883,-0.010900574,-0.0010218327,0.45745355,0.20080598,-0.13969259,0.025728285
13.904167,-0.9909991,-0.014039597,0.47598213,0.18458547,0.13893166,0.006848412,0.9996994,-0.020512534,-0.0022797945,-0.004556651,-0.9835939,0.021940814,0.5,0.0037688625,-0.0000145114645,0.0,0.99993235,-0.007264255,-0.009033306,-0.0009734842,0.45568678,0.20166108,-0.10348691,0.02726269
13.908334,-0.98952615,-0.012888653,0.4759812,0.18965845,0.14530459,-0.0049182074,0.9997078,-0.019997688,-0.0027746896,-0.0045837387,-0.9835782,0.021940753,0.5,0.0037688627,-0.000014489725,0.0,0.99993247,-0.0072648767,-0.009025441,-0.0009027349,0.45568666,0.20164654,-0.10340377,0.027844757
13.908334,-0.98952615,-0.012888653,0.4759812,0.18965845,0.14530459,-0.0049182074,0.9997078,-0.019997688,-0.0027746896,-0.0045837387,-0.9835782,0.021940753,0.5,0.0037688627,-0.000014489725,0.0,0.9999297,-0.0062593617,-0.0100276815,-0.0009055657,0.45744008,0.20914201,-0.111078195,0.027839672
13.9125,-0.98792136,-0.011748187,0.4759364,0.19940421,0.13864958,-0.0096175475,0.9997157,-0.019425029,-0.003369208,-0.0045774886,-0.98356247,0.021940693,0.5,0.003768863,-0.000014467978,0.0,0.99992985,-0.006260062,-0.010019881,-0.0008336354,0.4574399,0.20912623,-0.11099662,0.028431416
13.920834,-0.98792136,-0.011748187,0.4759364,0.19940421,0.13864958,-0.0096175475,0.9997157,-0.019425029,-0.003369208,-0.0045774886,-0.98353106,0.021940572,0.5,0.0037688632,-0.000014424462,0.0,0.99991566,-0.006175716,-0.011406762,-0.0006943628,0.45819253,0.20173924,-0.1230749,0.029318454
13.920834,-0.98644763,-0.010506935,0.47590202,0.17828873,0.14713852,-0.008373128,0.9997206,-0.019055106,-0.0039367536,-0.004541813,-0.98353106,0.021940572,0.5,0.0037688632,-0.000014424462,0.0,0.99991566,-0.006175716,-0.011406762,-0.0006943628,0.45819253,0.20173924,-0.1230749,0.029318454
13.925001,-0.98644763,-0.010506935,0.47590202,0.17828873,0.14713852,-0.008373128,0.9997206,-0.019055106,-0.0039367536,-0.004541813,-0.9835154,0.021940513,0.5,0.0037688634,-0.000014402688,0.0,0.9999306,-0.005015853,-0.010638518,-0.00065979816,0.45800188,0.21375276,-0.10275476,0.029557528
